idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
256,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
257,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
258,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
259,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
260,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
261,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
262,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
263,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
264,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
265,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
266,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,1
267,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
268,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
269,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
270,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
271,0.4005505032837518,1.706055726978648,589.4617838064756,589.4617838064756,100.0,97.74979277,22.94985332,-1
272,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
273,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
274,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
275,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
276,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
277,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
278,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
279,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
280,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
281,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
282,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
283,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
284,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,-1
285,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
286,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
287,0.2056845678713415,0.2298897894738042,589.4617838064756,589.4617838064756,100.0,13.17171469,11.78485765,1
288,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
289,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
290,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
291,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
292,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
293,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
294,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
295,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
296,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
297,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
298,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
299,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
300,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
301,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
302,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,1
303,0.4552415579588089,-1.711923090035001,505.2280904548444,291.2040731114283,48.0,-98.08596791,26.08341993,-1
304,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
305,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
306,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,1
307,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
308,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
309,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
310,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,1
311,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,1
312,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
313,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
314,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,1
315,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
316,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,1
317,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
318,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
319,0.2209293020807881,0.237378133530665,589.4617838064756,456.8046730517884,100.0,13.6007652,12.65831658,-1
320,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
321,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
322,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
323,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
324,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
325,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
326,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
327,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
328,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
329,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
330,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
331,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
332,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
333,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
334,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,-1
335,0.0877092247405859,-0.9509079768704414,589.4617838064756,589.4617838064756,100.0,-54.48301378,5.025368402,1
336,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
337,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
338,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
339,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
340,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
341,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
342,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
343,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
344,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
345,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
346,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
347,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
348,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
349,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
350,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,-1
351,0.087459673462612,-0.9506591267784944,589.4617838064756,589.4617838064756,100.0,-54.46875572,5.011070167,1
352,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
353,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
354,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
355,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
356,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
357,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
358,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
359,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
360,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
361,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
362,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
363,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
364,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
365,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,1
366,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
367,0.087459673462612,-0.9504102768610808,589.4617838064756,589.4617838064505,100.0,-54.45449767,5.011070167,-1
368,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
369,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
370,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
371,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
372,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
373,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
374,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
375,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
376,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
377,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
378,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,-1
379,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
380,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
381,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
382,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
383,-0.2213005432119982,-1.2292099643032013,589.4617838064756,589.4617838064756,100.0,-70.42854309,-12.67958713,1
384,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
385,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
386,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
387,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
388,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
389,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
390,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
391,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
392,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
393,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
394,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
395,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
396,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
397,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
398,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,-1
399,0.0860273132137867,-0.9535426897809366,589.4617838064756,589.4617838064756,100.0,-54.63397171,4.92900197,1
400,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,1
401,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,1
402,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,-1
403,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,1
404,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,1
405,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,-1
406,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,-1
407,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,1
408,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,-1
409,0.085844923008281,-0.9535414753808432,589.4617838064756,589.4617838064756,100.0,-54.63390213,4.918551781,-1
