idx,lat,long,sri-dir,sri-lag,sri-scale,weight,lon1,lat1,hit@1
3157,0.9233320963531124,-0.034709985131556,0.0509809572426785,0.0661324878643936,1.1161526590900015,554,-1.988735655,52.90303221,1
3158,0.9286831084626516,-0.1217377711286289,0.0154667417518033,0.0411434263733622,0.0017300720490161,249,-6.975060493,53.20962262,1
3159,0.960969774177316,-0.0505927368583602,0.0501152479811073,0.0824192336764603,2.511001720935533,437,-2.898750296,55.0595123,1
3160,0.9252802564261332,-0.0519079619349785,0.0807504109004863,0.0269694430385615,0.9928145071967512,635,-2.974107142,53.01465356,1
3161,0.803186317580206,0.0738854552634789,0.1400429797345658,0.0109654858482421,0.6009617046166739,530,4.233324754,46.01918616,1
3162,0.9590505928530632,-0.0497054316426524,0.03975446413234,0.074927484188353,2.1588789090780285,451,-2.847911452,54.94955131,1
3163,0.8863227215261963,0.2438093709295011,0.0276968239663292,0.0257152406687521,0.0,371,13.96924796,50.78255123,1
3164,0.9726905523167714,-0.0742361427341924,0.0155024187599915,0.1051932392507714,1.7779589288180104,359,-4.253417666,55.73106342,1
3165,0.9046216524232024,0.0042478404355145,0.0579068382897188,0.0425303732493255,0.4106872913298299,583,0.243383329,51.83100274,1
3166,0.9273616619155683,-0.0243892871669706,0.1236884931228205,0.0934470086418113,1.0540873026684388,526,-1.39740322,53.13390931,1
3167,0.7817687721618771,0.1002134475138605,0.0623424398884215,0.0600770496879521,1.0576038008868118,418,5.741807593,44.7920512,0
3168,0.9745602546039276,-0.0514174823701864,0.029066487964464,0.0924771093599292,3.2592543781139103,368,-2.946004733,55.83818947,1
3169,0.9188641950142092,-0.0372879751555206,0.0547177261841609,0.0520366475519488,0.5657113690566719,512,-2.136443603,52.64704032,1
3170,0.9270641080617786,-0.0534680941255108,0.0808536811090437,0.0357169078342213,0.8868005203032445,647,-3.063496132,53.11686073,1
3171,0.9408042007298651,-0.0390373222252661,0.0683318992175341,0.0325412489864853,1.3153364844749325,561,-2.236673807,53.90411005,1
3172,0.8972259403201277,-0.0495737750343628,0.03332668130009,0.0411645546918263,0.5213787197675057,479,-2.840368084,51.40725965,1
3173,0.9304171237923028,-0.0535022023794975,0.0705460310485376,0.0857410805608787,0.7523105237427459,620,-3.065450391,53.30897438,1
3174,0.7914103769134778,0.0272670715587922,0.0819611002567578,0.0274170298314491,0.0807842014219982,383,1.56228812,45.34447446,1
3175,0.9323136524881938,0.1420659010519517,0.0021190180905594,0.0187608312145906,0.0,551,8.139776543,53.41763747,1
3176,0.9276706375530488,-0.1149800052811183,0.0157335221991097,0.0306026249932879,0.009978765347384,337,-6.587869031,53.15161231,1
3177,0.9129727935380684,-0.1249825689406134,0.0149983172141329,0.0188577540015131,0.0,191,-7.160973713,52.30948788,1
3178,0.8983425513610055,-0.0597791561980224,0.0659737144230434,0.0208744106690477,0.5453740244184293,499,-3.425093353,51.47123675,1
3179,0.8139426995552392,0.0313175862209937,0.053377964100229,0.0228269067829138,0.0697828283879097,488,1.794365515,46.63548145,1
3180,1.009494811337604,0.2280264003916184,0.0811630607819388,0.1085896847365662,0.0754657361341098,209,13.06495036,57.83979213,1
3181,0.9277438851820308,-0.1164010464763325,0.024745781887758,0.0189578988342136,0.0,299,-6.669288694,53.15580909,1
3182,0.9250446909077878,-0.0477104115387039,0.0869673371764558,0.0400401807130366,1.1371923994354345,628,-2.73360522,53.00115665,1
3183,0.9709285581374802,-0.0619743940858546,1.2014969504899538,0.0977320156993683,1.81300187513586,376,-3.550871219,55.63010859,1
3184,0.8033294485415035,0.0694880212266059,0.1715342057088017,0.0108717719482,0.1992440508600502,527,3.981370343,46.02738696,1
3185,0.8134354834871977,0.0317514032527407,0.0638004509588502,0.0199538690342236,0.0851710297668252,478,1.8192214,46.60642011,1
3186,0.9283403853132872,0.1445847680998649,0.0046951076139332,0.0165545855525486,0.0,584,8.284096994,53.18998603,1
3187,0.8884992137750105,-0.0602116652451214,0.0490332782071565,0.0116843488500744,0.608860650487084,404,-3.449874296,50.90725505,1
3188,0.9408409146033456,-0.0424099790534341,0.0655935513881036,0.032705958541464,1.1126209114105516,564,-2.429912809,53.9062136,1
3189,0.8300364472594565,0.1157893900803846,0.0805422949346322,0.0749472372362218,0.07478668826009,718,6.634243364,47.55758527,0
3190,0.9276937830623914,-0.0478993960344559,0.0849286185519283,0.0399115538224858,0.4416197384365728,647,-2.744433234,53.15293845,1
3191,0.889007400944248,-0.0019607826083306,0.0448966479564117,0.0057655175248405,0.023451900362031,543,-0.112344568,50.93637203,1
3192,0.9143261639025,-0.1255397630528379,0.0154558979694155,0.0128182026624468,0.0,188,-7.192898584,52.38703029,1
3193,0.8621981058608418,0.0144811065501003,0.049552780379392,0.0270513732618011,0.0015733115843054,584,0.829706288,49.40031257,1
3194,0.8326666638527326,0.1811364524263138,0.0332666588100943,0.0090447627349955,0.032424273654921,690,10.37835424,47.70828558,1
3195,0.9241754307210296,-0.0507106592787796,0.075400748390482,0.0290618836122545,1.8635453194066192,618,-2.905506753,52.95135171,1
3196,0.942991989971329,0.3384814503757973,0.0114656673069989,0.0341071212062489,0.0,155,19.39355855,54.02946114,1
3197,0.8317749173674904,0.180397525225047,0.0384412471417611,0.0103424152962034,0.0310230113188789,687,10.33601683,47.65719227,1
3198,0.9505908686967784,0.1641800234666873,0.0056725420572567,0.0236037839700341,0.0,383,9.406822425,54.46484482,1
3199,0.9408479022035388,-0.0399070015353909,0.058904572221932,0.0269165084530448,1.9123118428854644,561,-2.286502761,53.90661396,1
3200,0.6145114479498575,0.4373577305860433,0.0001869359147227,0.0047987763493459,0.2316540056933445,67,25.0587521,35.20891243,1
3201,0.7200751922849701,0.2820986977986658,0.0841253648632979,2.98053756332032,0.0,113,16.16306479,41.25726945,1
3202,0.7575954684426432,0.0559857051472277,0.042747951379353,0.1192539093436853,1.4504720324812188,407,3.207744618,43.40702292,1
3203,0.6157508343514996,0.4367367033428084,0.0031397573985306,0.0385568890377148,0.1805525127109072,74,25.02316986,35.27992404,1
3204,0.8400818543538583,0.1337916328941767,0.0731247091344538,0.0311382932559752,0.0062453046785658,899,7.665695899,48.1331447,1
3205,0.7593039478600083,0.0555757718467368,0.0891049697938267,0.1211443137118075,0.1020209764843788,409,3.18425717,43.50491158,1
3206,0.7569358802439807,0.0538020092788186,0.0158476346800229,0.1231861010002814,0.0694281156241355,384,3.082628061,43.3692313,1
3207,0.7343963326372476,0.4323577378739346,0.1274291933397965,0.0597869368079014,0.0031507191124343,190,24.77227362,42.07781035,1
3208,0.6148860737980859,0.4376394455768712,4.916288627096635,0.0047987763493459,0.274682141163305,67,25.07489318,35.23037691,1
3209,0.7565133248619657,0.0528957383555275,0.0157165122923908,0.1188053215626518,0.0888205019262007,377,3.030702562,43.34502066,1
3210,0.8234142891664094,-0.0206603879388657,0.0083763118671533,0.0134335755696649,0.0,224,-1.183753032,47.17816356,0
3211,0.8696369836215095,0.1441902779089279,0.0535686595393179,0.048295922860512,0.0051878180571208,1041,8.261494371,49.82652887,1
3212,0.7024041886158634,-0.0609066204117739,0.0492882474941559,0.0396679115568721,0.030741657057239,260,-3.489692294,40.24479552,1
3213,0.7363172914048103,0.2168671339424376,1.5991057351441351,0.0357470077180508,0.1210763486135104,129,12.42557149,42.18787318,1
3214,0.7554746518479015,0.056147423568353,0.0376466842316723,0.120268656678075,0.1036805721613087,395,3.217010401,43.28550908,1
3215,0.6161051217034217,0.4396658447460017,0.0359772860716011,0.0160064971333584,0.2237699099436279,70,25.1909973,35.30022321,1
3216,0.7572781646175709,0.0537739277165521,0.0281875059060508,0.1227804684120316,0.0789501145199168,387,3.081019106,43.38884275,1
3217,0.756813877540476,0.0548253575690118,0.0299166365597417,0.1224677688215735,1.3531215602156808,390,3.141261599,43.36224106,0
3218,0.7564281915407777,0.0533841764610534,0.0141823668660209,0.1196341769267856,0.086819291803605,379,3.058688004,43.34014288,1
3219,0.7144859118402057,0.2960328623529278,0.0610820266393361,0.1282639775882014,0.0739991513519746,91,16.96143361,40.93702727,1
3220,0.7684595941302582,0.0843484663978875,0.0345618439881148,0.059541507250864,0.0810018056156251,434,4.832811133,44.02949147,1
3221,0.8569435940528427,0.1583487130658276,0.0369554946916668,0.0197362845855886,0.0201701664160174,824,9.07271295,49.09925122,1
3222,0.814996917693352,0.0817543382393543,0.0768315106335547,0.01802727491792,0.0727147842046354,613,4.684178538,46.6958837,1
3223,0.6160110329233088,0.4367133220394841,0.0,0.0828829948270342,0.2048762549542557,76,25.02183021,35.29483232,1
3224,0.8656494089355272,0.1426835035054086,0.0711684815461829,0.0544914940630529,0.0108641970224911,997,8.175162557,49.59805767,1
3225,0.839898953622093,0.1272360755530947,0.0879633128846846,0.0400898573435397,0.0343030476256864,872,7.290090131,48.12266526,1
3226,0.734652988714274,0.430679860710608,0.2501688297380027,0.0407519620699288,0.0,195,24.67613834,42.09251566,0
3227,0.7582401260476865,0.0537605148437973,0.017166684860414,0.1213108635610171,0.8767384490899294,392,3.080250605,43.44395908,1
3228,0.6156549477077243,0.4374465701138978,0.0,0.0220784178535254,0.2229375607020944,72,25.06384223,35.27443014,1
3229,0.7154658765160887,0.2921208700228676,0.0931377017493914,0.1567849554910507,0.0,91,16.73729296,40.99317511,1
3230,0.8222918644337932,-0.0252888269662019,0.0048277472915546,0.0134656728306087,0.0,195,-1.448943054,47.11385336,1
3231,0.7677064302782828,0.0831013787483743,0.0346118936262076,0.0785680423593944,1.1391093401369847,433,4.761358274,43.98633836,1
3232,0.850563138055791,0.2918953792430964,0.0147963011452027,0.0464557367736996,0.0094085841795665,456,16.72437329,48.73367802,1
3233,0.6450607820347589,0.2651776174287124,0.0088615928708332,0.0,0.0,27,15.1935583,36.95926034,1
3234,0.6867330463846109,-0.0081778830828719,0.0178169203938766,0.047477479954886,0.0096422418016184,247,-0.468558186,39.34690521,1
3235,0.6541295245218275,-0.1051372865714229,0.0130600981434551,1.4954457161478607,0.0,170,-6.02392279,37.47886101,1
3236,0.6528283089587686,0.2624493272941082,0.0,0.0,0.0,27,15.03723879,37.40430685,1
3237,0.8383145465196594,0.1273046541645281,0.093273406523866,0.0452307702284102,0.0212225241629179,855,7.294019396,48.03188542,1
3238,0.71312611168281,-0.097422353538719,0.0004449795834188,0.0002736919576366,0.0015653438349972,109,-5.581889688,40.85911646,1
3239,0.7605773612007475,0.0753750313845353,0.0921213402938213,0.0404921035057111,0.1139055873014785,414,4.318671179,43.57787279,1
3240,0.8553391303247769,0.1575688535128252,0.0440132797798927,0.0162941663016104,0.0280173031202894,818,9.028030289,49.00732222,1
3241,0.7362129564947908,0.2220320035456591,0.1488634578078375,0.0769550209307781,0.126200717102968,139,12.72149672,42.18189523,1
3242,0.7132683026097724,-0.0970676328739035,0.0004449795834188,0.0002744637849768,0.0001425565080743,109,-5.561565691,40.8672634,1
3243,0.865292986696864,0.143799819428563,0.0739852653950423,0.0554296533552521,0.00642210048464,983,8.239122748,49.57763618,1
3244,0.6579504452224527,-0.0677921601557601,0.0226112073083322,0.8242555737255836,0.8082491923931899,301,-3.884204661,37.69778364,1
3245,0.6622311149695848,-0.063271568565923,0.0344178949967374,0.0645353084248848,0.0379894913902643,316,-3.625193842,37.94304795,0
3246,0.615365055325752,0.4366976587566451,0.0118272142545541,0.0389156685289196,0.2522262137439707,72,25.02093277,35.25782053,1
3247,0.6144782825052795,0.4360045244570946,0.0181782496135724,0.0225691102403425,0.053287928208693,68,24.9812191,35.20701219,1
3248,0.6155642703481674,0.4380320977092129,0.0,0.0160064971333584,0.2184100747847835,70,25.09739049,35.26923471,1
3249,0.796416196930893,0.4891638266933885,0.04450548683972,0.1906129501278374,0.8969002038748621,197,28.02702276,45.63128682,1
3250,0.659984976753233,-0.0199400799798724,0.0149088393146558,1.8935125526138727,0.00060391857945,165,-1.142482426,37.81435371,1
3251,0.6612188170221112,-0.0169844043011545,0.0036581860584307,0.0287827837342177,0.0,148,-0.973134684,37.88504755,1
3252,0.6157553409661612,0.4364214628459779,0.0062605543333327,0.0603680988933198,0.1913494766383559,74,25.00510791,35.28018225,1
3253,0.7243858391092026,0.0095859007010209,0.0747782170401608,0.1042782339341219,0.1219778983191872,250,0.549231653,41.50425132,1
3254,0.8387600693874331,0.1331784207640934,0.0742609982155085,0.0308198253263187,0.0080439212007084,876,7.630561432,48.057412,1
3255,0.7640161403163194,0.0730980002644646,0.0606309116172997,0.0454194026008151,0.0965780416543246,417,4.188206906,43.77490032,1
3256,0.7165032558921111,0.2919675794999942,0.1220141640744104,0.1517523672110873,0.0,91,16.72851006,41.05261257,1
3257,0.7591344147795172,0.0558848976872527,0.0894794985323989,0.1204977619758465,0.1004603075205407,409,3.201968776,43.49519805,1
3258,0.8221974536404334,-0.0255705291637663,0.002388311850634,0.0128808296117893,0.0,193,-1.465083401,47.10844402,1
3259,0.7582581210904064,0.0578389586312082,0.0451084179825219,0.1276290395921724,0.67918412351744,413,3.313928221,43.44499012,1
3260,0.8718241803236922,0.1409365016520322,0.0458328300850517,0.045501051426439,0.0091635932049695,1057,8.075066724,49.95184601,1
3261,0.8656482858161536,0.1425267403881889,0.0711202182887374,0.0541382410149659,0.0184550383064313,999,8.166180692,49.59799332,1
3262,0.7664464742987414,0.0815368540353536,0.0337146829660699,0.0585903429246468,0.0695814744486204,430,4.671717611,43.9141482,1
3263,0.7585500593473278,0.0572069231600488,0.0434655477096634,0.125118905435548,0.0552305767518569,413,3.277715256,43.46171695,1
3264,0.8708663788858487,0.140833189190795,0.0523933710892083,0.054061499057524,0.0196097929607251,1053,8.069147356,49.89696803,0
3265,0.7587729047315516,0.0997966325895684,0.046165361842498,0.1072925120367291,0.1127231966071136,376,5.717925857,43.47448505,1
3266,0.7580877589785204,0.0575574034078202,0.0473915541218768,0.125560238829598,0.8314468745784593,411,3.297796295,43.43522909,1
3267,0.8678605499842508,0.1790008661573101,0.0082019163226709,0.0220241404105349,0.0160314935235133,889,10.25599416,49.72474672,1
3268,0.869051317272519,0.1436706904410028,0.0553039154505871,0.0440617306394112,0.0052973313542365,1040,8.231724202,49.79297266,1
3269,0.839819420364343,0.128186571496475,0.078575473487128,0.0493292551672479,0.0207646574375576,872,7.344549537,48.11810834,1
3270,0.764643143566913,0.0797047253708674,0.0633522854276049,0.0606702882284313,0.1238293599341814,423,4.566744371,43.81082496,1
3271,0.8252352196238818,-0.0113750940390153,0.021508428377919,0.0201782337448792,0.0,298,-0.65174488,47.28249519,1
3272,0.765450636900509,0.0862425550711243,0.0717855585249563,0.036087769476131,0.1148840587302741,427,4.94133442,43.85709092,1
3273,0.6162074407581553,0.4392832059166444,4.614623541055962,0.0220784178535254,0.2733287819320089,72,25.16907371,35.30608566,1
3274,0.6625432311525215,-0.0649556673742475,0.033678972972943,0.7737505598158183,0.0144516228057111,313,-3.721685596,37.96093089,1
3275,0.7144817377107666,0.289881514155989,0.128946595261624,0.1361246548196482,4.193707776531798,91,16.60898732,40.93678811,0
3276,0.7200145021254234,0.2815988847191796,0.1143897669891766,2.793737355836347,0.0472829405068742,118,16.13442761,41.25379216,1
3277,0.8691490995183948,0.1440419509279142,0.0526712240679613,0.0445218115406177,0.0048247099351547,1040,8.252995861,49.79857517,1
3278,0.8640212966942284,0.142585356607892,0.0818067803451749,0.0529803836869506,0.0073931949048793,971,8.169539154,49.50477371,1
3279,0.8257169306719652,-0.0117528979398254,0.0236416857538622,0.0170834135216479,0.0,299,-0.673391449,47.3100952,1
3280,0.8549445904443159,0.0564266017405664,0.0185129258461981,0.055670462125075,0.0472253858041138,631,3.233006132,48.98471675,1
3281,0.863752883206696,0.1425762127406744,0.0798502393874904,0.0476043557071621,0.0088876076395234,968,8.169015249,49.48939475,1
3282,0.8468764598781816,0.2917058040232058,0.0403434048020577,0.0487975915166657,0.0015787526481475,448,16.71351143,48.52244692,0
3283,0.7531287485171108,0.1067388938761817,0.0317781926279161,0.0379631137180952,2.324753210617316e-05,360,6.115688129,43.15109872,1
3284,0.6139415337209649,0.4362522236789327,0.0168042880234384,0.0072069099168074,0.0100483780836111,65,24.99541122,35.17625875,1
3285,0.7655848762819323,0.0789766649560427,0.0299219192862125,0.0551721913479925,0.6335993339479714,427,4.525029582,43.86478227,1
3286,0.7205461889313083,0.2848820357924109,0.1012321759088678,0.0951822653420465,0.0,99,16.32253831,41.28425557,1
3287,0.8706924151125183,0.1390872210610279,0.0577672376040932,0.0592806521695637,0.0225197020072636,1060,7.969110751,49.88700064,1
3288,0.7246801325134167,0.008746040969485,0.0864348089654045,0.1091519196904036,0.0829217888176425,250,0.501111235,41.52111309,1
3289,0.6653928871199861,-0.0211645976074575,0.048852037413923,0.0185872885123467,0.0,179,-1.212642118,38.12420415,1
3290,0.7170501036750765,0.2917975751806049,0.1387345048182267,0.1495745758853196,0.0549889682515554,91,16.71876953,41.08394464,1
3291,0.8706617554371474,0.1454653590863001,0.0440534426126521,0.0435343810371487,0.0432374510514972,1029,8.334551141,49.88524397,1
3292,0.7252192177700008,0.0092103087781449,0.0997278272128488,0.0991809579861053,0.1211597917584261,249,0.527711821,41.5520004,0
3293,0.6047145392635582,0.5747604383754095,4.439264117198466,5.2126398080096426,0.0198972692460423,89,32.93134735,34.64759091,1
